1096.2288235294118
1129.3056862745098
1226.5650980392156
1267.7082352941177
1345.375294117647
1434.502156862745
1541.0409803921568
1627.2217647058824
1726.4125490196077
1908.6656862745097
2052.760588235294
2284.5092156862743
2506.4229411764704
2789.828431372549
3285.6925490196077
4099.323921568627
4309.308823529412
5183.794509803922
5822.976274509803
5957.632549019608
7198.708431372549
7442.162941176471
9384.803725490196
10678.981176470588
10760.160588235294
11302.676666666666
11320.887647058824
12258.26588235294
11526.560980392156
9562.898039215686
10728.264117647059
9667.273725490195
9328.61588235294
8346.69431372549
6963.204509803922
6149.4078431372545
5646.799411764706
5377.23431372549
4887.8260784313725
4382.82725490196
3968.0286274509804
3644.155490196078
3504.168431372549
3179.4276470588234
2816.083137254902
2673.6423529411763
2533.411568627451
2312.1607843137253
2186.390980392157
2016.3354901960784
1926.1825490196077
1754.0580392156862
1655.853725490196
1592.0141176470588
1477.8711764705881
1386.6629411764704
1338.5686274509803
1316.538431372549
1254.8350980392156
1223.4592156862745
1160.8954901960783
1122.5666666666666
1095.4645098039216
1084.8492156862744
1040.2943137254902
1007.1029411764705
986.0111764705882
977.7086274509803
957.496862745098
613.5102915951973
622.6641890604154
627.8459119496855
652.8405755669907
662.295025728988
681.567562416619
719.3413379073756
756.8267581475128
817.9413950829045
848.5212502382313
871.3637316561844
914.9701734324375
1053.4401562797789
1137.6084429197635
1238.3771679054696
1413.0513626834381
1668.4826567562416
1852.5370688012197
2035.7591957308937
2289.427291785782
2436.4531160663237
2890.2670097198397
3081.388412426148
3485.7888317133597
3909.304364398704
3945.8863159900893
4364.3237087859725
5127.353535353535
5640.81675242996
6242.212311797217
6771.557461406517
7327.862492853058
7627.804364398704
7796.921002477606
7645.951591385553
7045.215075281112
6318.0891938250425
6313.558700209644
5494.565656565656
5464.571945873832
4781.683914617876
4250.63550600343
3423.5044787497613
3007.1580903373356
2902.4655993901274
2573.7545263960355
2336.474556889651
2193.8466742900705
1995.3582999809414
1926.4509243377167
1821.0306842004954
1677.8151324566418
1621.1059653135123
1516.8034114732227
1446.6464646464647
1382.9951400800458
1311.5352582428054
1259.6176862969314
1193.9470173432437
1179.0221078711645
1147.724318658281
1087.8294263388602
1042.3612540499332
1013.9122355631789
993.152944539737
964.226796264532
925.191061558986
901.2418524871355
878.8624928530588
861.5457404230989
841.2000190585096
819.1433199923765
799.7487135506003
776.1228320945302
756.5394511149227
740.1448446731465
725.4535925290642
705.384314846579
689.5329712216504
680.8885077186964
668.5309700781398
428.6833605753514
465.74854527623404
468.53285387381493
479.08767571101663
506.62942137953576
529.4572736188296
548.5711670480549
591.6163452108532
636.929061784897
656.1352075841778
687.2502778685845
810.2150375939849
861.126381170317
874.2081726054266
1139.4041843739783
1250.5805818895062
1540.6162798300097
1615.3067015364497
1929.3156587119972
2116.425563909774
2419.0406015037593
2737.7375612945407
3057.8070611310886
2914.818829682903
3978.6126185027783
3726.404118993135
4733.2943445570445
5027.349133703825
4135.741353383459
4358.980647270349
5282.067865315463
4678.176855181432
4622.43831317424
4357.144099378882
3506.113108859104
3637.0449166394246
3192.5896698267406
3013.868715266427
2660.0880026152336
2544.4328865642365
2352.7232428898333
2030.0416475972538
1995.537626675384
1786.6268061457993
1677.4916639424648
1552.4906178489703
1481.217914351095
1330.787512258908
1218.5998692383132
1219.633409610984
1114.9191238966982
1020.4655116050997
995.2736188296828
891.6058842759071
886.907682249101
853.9524681268388
786.1779666557699
726.4489702517162
732.7627329192546
704.7652173913043
685.1807780320366
653.9928081072245
633.019483491337
610.4610657077476
592.7589408303367
572.5491990846682
557.5036940176528
542.3098398169336
526.5623406341941
529.5847008826414
516.009676364825
495.54462242562926
490.06727688787186
477.0475972540046
468.3212814645309
457.5748937561294
450.67623406341943
440.2849950964367
434.0706113108859
427.66675384112455
421.53736515201047
480.4001889912592
480.71903299472405
487.8918025041342
493.7583274273565
499.2130876446965
506.3934168044728
516.05811481219
524.8580203165604
536.7454130246476
538.967320261438
554.0003937317899
566.7099771635562
579.2383652256084
599.628395936688
607.8901488306166
630.3287660445704
650.4112134813765
647.2678163634932
681.4575163398694
684.1342625403576
713.3561697771479
742.3917631309553
771.2123789274747
784.499803134105
804.1195369714151
856.5854004252304
895.0023623907394
900.6015434286164
987.8972360028349
1014.1104811402473
1049.533112843531
1123.6502874242067
1212.7639184187733
1275.157728955036
1368.128592802583
1437.5122450586662
1541.0222852193087
1760.9670052760061
1900.239703913694
2060.678006142216
2392.7257264351524
2644.995196472163
3069.5727222615956
3092.008662099378
3688.6874557051738
4444.703047484054
4657.034254665722
5839.041026852508
6102.460666194189
6569.632726986377
7403.374753917632
7960.905110638633
8556.34947633672
9683.27065123238
10063.710370895347
9564.182061579653
8842.758169934641
8780.76131978896
8028.619576344595
7569.666745413025
7086.622253720766
6645.006220962281
5913.460272462399
4986.903063233326
4584.355461059926
4100.912040318136
3785.045594141271
3592.10804000315
3324.5899677139932
3149.7273801086703
2967.0156705252384
2652.102370265375
2476.2332467123397
2390.8282541932435
2167.2967950232305
2020.4323175053155
1952.5754783841248
1793.6317820300812
1650.1310339396803
1637.9815733522325
1575.8892826206788
148.5520499804764
149.87832877782117
150.4449824287388
153.41155798516206
153.7934400624756
155.00827801639986
159.55056618508397
163.54111675126904
170.94564623194066
171.16064037485359
177.57352596641937
186.29668098399065
195.9039437719641
200.99578289730576
207.67012885591566
214.09957048028116
233.02897305739947
241.52495119094107
248.72862163217494
259.1749316673175
275.3783678250683
297.48621632174934
298.88129636860606
350.9262787973448
371.9094884810621
387.3311987504881
452.5548613822726
448.81132370167904
559.4294416243655
593.8347520499805
654.7446310035143
768.9512690355331
866.3014447481453
1009.8424053104256
1198.3916438891058
1378.4948067161265
1603.7150331901603
1764.0599765716518
1975.8522452167124
2449.4740335806327
2117.6203826630226
2773.5889886762984
2890.0652089027726
2997.450058570871
3186.4947286216325
2832.591878172589
2880.2328777821167
2479.9404919953145
2489.7192502928547
2607.9157360406093
2357.041546270988
2221.599219055057
1909.0174931667318
1821.2610698945725
1520.235767278407
1567.5871925029287
1390.139008199922
1284.9937524404531
1209.7226864506054
1165.4192112456074
1062.1386177274503
972.6447481452558
863.3748535728232
822.7690745802421
818.9448652869974
759.203904724717
695.4427957828974
710.1929714955096
684.3021475985944
675.9943771964076
666.7205778992582
659.0285825849278
625.1902381882078
637.3008199921906
647.4800468566966
619.1291682936353
622.5372120265522
654.6325654041391
637.576884029676
635.6901210464663
643.0700507614214
433.41834647969614
447.7120946538124
448.6396435874963
451.815464017918
464.4170318434122
481.9001850228844
491.8132729574447
523.3929301782063
532.5401207517772
547.1607751485052
562.9063199922095
611.9856363813419
665.884019865615
683.149965916837
753.2582529944493
757.7774856363814
875.6988996007401
927.2949654299347
1021.4564222416983
1130.3924432758788
1266.4722465673385
1400.3262245593532
1328.3122504625571
1770.3265167007498
1920.032086863375
2173.9058817801147
2586.4045671438307
2861.1174895316
3156.123478430227
3583.271496737754
3986.7243645924627
3932.719057357094
4591.201869704937
4761.4487291849255
5505.225435777583
5421.05847696952
4339.89210244425
5751.354367513876
5669.59528678547
5380.214237024053
5124.39176161262
4069.570406076541
4430.408608433148
4211.27977407732
3998.00053559256
3367.3331385724023
3115.051514266238
3120.3822183270036
2483.3624014022785
2676.3061641834647
2695.4758009543284
2352.222416983153
2072.8810984516504
1938.5706495277047
1795.1592170610575
1610.437822572792
1484.3214529165448
1418.2063005161165
1337.5375888596748
1319.3382997370727
1186.9605122212483
1112.1263511539585
1042.0630051611647
981.4876813711169
954.753432661408
921.5572597137013
848.4378225727919
809.9313954620703
792.8612328366929
755.4114324666472
723.4907488557795
687.0071087739799
678.0609601713896
652.0887622942837
627.3053851397409
611.3788587009445
581.696659850034
566.4142078099134
553.1352614665498
548.3647872236829
541.8661018599669
563.4491796718688
566.6834733893558
574.8103241296519
579.2106842737095
585.140656262505
596.1762705082033
606.577230892357
621.5158063225291
629.7525010004002
637.249699879952
650.8671468587436
671.8807523009204
688.7294917967188
701.6336534613846
716.4417767106843
726.4067627050821
743.5234093637456
759.421768707483
777.3217286914767
791.5568227290917
809.2879151660665
822.9937975190077
844.0350140056023
853.5400160064027
880.7250900360144
896.8865546218487
922.3575430172069
937.359143657463
971.9073629451781
988.5516206482594
1020.5958383353342
1061.2527010804322
1114.2559023609444
1164.169067627051
1205.9845938375352
1313.6786714685875
1440.4619847939177
1485.8551420568228
1673.653861544618
1771.2354941976791
1864.109243697479
2051.6288515406163
2550.0880352140857
3230.637454981993
3620.961384553822
4509.772509003602
5088.901760704282
5981.967587034815
6219.981792717087
7196.101840736295
7632.129651860745
9786.324329731893
11216.28231292517
12619.559223689477
13621.9443777511
14376.666066426571
14118.882753101241
11406.893957583034
12416.581632653062
12410.220288115246
10739.183473389356
8834.177470988396
7594.986394557824
7334.840136054422
6565.316926770709
5829.1730692276915
5149.489595838336
4573.440176070429
4223.530812324931
4065.577030812325
3613.954781912765
3185.903961584634
2938.322328931573
2674.1980792316926
2583.213485394158
2305.758703481393
2139.816726690676
1919.608043217287
1802.823729491797
1674.1284513805524
1561.8049219687875
129.60521314146075
131.82469001719613
131.68703050049777
131.75309982803873
133.48746492895285
134.4074576884786
138.41786587021448
141.22065345280114
144.43750565662052
149.90162005611367
149.8917549099466
152.56620508643317
162.005882885329
168.72097022354964
174.30509548375417
182.2193863698072
190.10009955652095
190.06634084532536
212.45904606751742
215.3022897999819
226.17223278124717
251.31939542040004
260.29749298579054
294.7075753461852
313.7298398045072
336.22318761878904
380.48493076296495
409.70802787582585
429.84107159018913
469.43189428907596
485.80867046791565
611.3805774278215
689.966603312517
698.1212779437053
782.8839714001267
960.461399221649
970.8919359218029
1136.9139288623405
1219.039279572812
1300.4342474432076
1290.1058919359218
1526.788668657797
1618.8557335505475
1662.452891664404
1938.283464566929
2009.958729296769
1920.6894741605574
2068.833107068513
2098.199746583401
1993.8336501040817
1810.4203095302742
1984.4591365734454
1867.325911847226
1743.511086976197
1700.913023803059
1403.855371526835
1341.1314146076568
1322.4662865417686
1238.4538872296134
1224.2682595710019
1146.1179292243642
1061.6272965879266
923.5344375056566
911.2987600687845
898.3851932301566
854.4866503755995
781.9405376052131
712.823965969771
730.764413069056
700.5120825414065
653.7549099466015
629.7967236854014
587.1769390895104
524.7692098832473
545.8689474160558
511.9668748303014
465.039913114309
463.29151959453344
443.3908951036293
431.138745587836
419.0940356593357
544.9062563982567
544.4546491561613
548.9943549094738
558.5733423030799
563.2129632337886
567.5992863201615
583.2018485477785
603.2728655415484
620.8554798326946
628.2893328263476
645.9401561905876
666.0732984293194
689.2196905437421
711.4826406154026
736.1382900933048
781.021849132762
809.8891456316359
846.0702565152534
872.7535757114861
910.5201088069261
949.230220246278
993.6481324402586
1090.1068764807394
1148.2291965251982
1188.6037029453917
1339.9205592442013
1460.2503729269647
1582.3681301003246
1748.7815379215535
1829.3417180964636
1983.2630378191816
2183.3603790692914
2373.0108514434464
2633.251747638129
3149.062914972652
3316.3580098862208
4040.3474801836846
4017.1528854309863
4838.8949662172045
5172.698938254994
5191.304103659071
6027.678142092485
6587.130948550704
6669.267308198543
6480.446927374302
6840.637280996812
7166.963175290298
6964.550937436017
6639.973090760186
6541.909620053233
6186.611132235514
5390.220831261517
4870.673608470561
4310.280148585803
3943.6192927549796
3787.4862675129425
3256.634941062915
3063.4299921027227
2786.388604521922
2660.5240281962033
2478.1412735090234
2363.261165872064
2242.9343941033667
2100.0944163327385
2049.5748925092867
1900.9966948433705
1796.9787943490596
1734.9889145631635
1656.9653397291527
1608.7121588815114
1581.900260317646
1478.9621223200445
1403.4557313755886
1353.8081839188042
1327.3195472227908
1264.3624557606247
1234.993828424347
1224.2765801866096
1147.0763110942116
1119.638480212934
1091.5198455643629
436.2139670896114
439.8060071371927
448.68348532910386
454.9072164948454
460.79520222045994
470.10140761300556
479.1826923076923
498.7087628865979
523.270172482157
531.7224920697859
559.2480174464711
582.4615880253767
609.7934674861222
646.6444290245837
669.8798076923077
716.062053925456
774.3617168913561
840.4686756542427
880.1991475019826
934.7579302141157
1008.9567307692307
1094.0183386201427
1229.8312351308484
1398.5687946074545
1545.6189036478986
1707.1319389373514
2023.8071471054718
2238.514175257732
2458.637688342585
2687.0830194290247
3038.9684278350514
3404.0802934179223
3535.7571371927042
4582.688243457574
4519.804768041237
5075.39145519429
5743.394924662966
6215.964214908802
6730.45509516257
6698.67828112609
6992.077963917526
7650.615037668517
7080.257285884219
7211.067704203014
6911.849127676447
6091.852299762094
5990.463322759714
5007.016901268834
5150.536875495638
4997.8407018239495
4179.577963917526
4017.9188144329896
3483.62723037272
2938.7468279143536
2956.342436558287
2315.125
2145.4540047581286
2255.948404044409
2053.0869349722443
1962.9200535289453
1841.7481661379857
1591.9809674861222
1574.2984238699446
1461.7940126883425
1437.71763481364
1402.8941316415544
1292.383871927042
1234.4575237906424
1160.2172383029342
1116.9077616970658
1044.9972244250596
1027.604827517843
933.4443398096748
929.2472244250595
908.8917525773196
870.4542525773196
823.0486716891356
785.6342684377478
785.0262192704203
762.8454599524188
746.9584655035686
871.9618950585838
883.3265410086602
895.3721854304636
910.5854304635761
930.7413143148242
949.6407539480388
982.1670911869587
1016.73683138054
1045.3298013245033
1096.8395313295975
1132.346204788589
1231.2059093224657
1264.2080489047376
1359.4333163525216
1435.2782475802344
1499.9476311767703
1623.5317371370352
1690.5253183902191
1942.7502801833928
2133.024554253693
2345.322873153337
2648.530616403464
3113.8828323993885
3535.2376974019357
4054.2308711156393
4711.203056546103
5810.3924605196125
5568.617218543046
7414.208048904738
8001.7544574630665
7744.6942435048395
9350.966276107998
10385.61996943454
10127.83046357616
11511.794803871626
12022.695466123281
11488.659195109527
10719.409067753439
10689.561691288844
11353.348344370861
10728.542027508915
8593.227508914926
7040.618237391747
7404.577890983189
6426.183392766175
5971.373204279164
5306.183800305655
5041.446357615894
4550.073357106469
4462.167294956699
4061.17860417728
3600.3248089658687
3121.0614365766683
2990.7372389200204
2723.5728986245545
2664.9118695873663
2481.184105960265
2213.685175751401
2148.564034640856
1953.8129393785023
1907.069383596536
1741.520937340805
1651.9828833418237
1586.5890983188997
1534.4668364747836
1448.3953132959755
1355.948242485991
1289.612633723892
1232.327254202751
1218.2060112073357
1166.076617422313
1142.445236882323
1117.0960774325013
1067.5702496179317
1048.375751400917
1016.8154865002547
988.2826286296485
958.6290371879776
950.4283239938869
937.5851248089658
918.9672949566989
727.0128766878297
728.2378610390772
754.7603505320576
768.2111240275418
789.8052400965752
807.7769829205043
858.0251274255567
921.2740767235983
981.8054189394617
1027.3902351783959
1116.8999374049897
1207.6773674327103
1359.7361173209335
1549.0510596441027
1758.935527139408
2022.9554681212555
2052.928552266834
2499.3757489045875
2652.57703657337
3037.4370025932217
3121.786819279263
3501.9041402128228
3618.1019404453186
4705.3259411606905
4981.334793883573
5012.81632835554
5789.9261378878655
6605.8300992578015
6901.066440132344
7054.4067781454
6881.804256460699
7102.99561834928
6735.447286059197
6831.874809979433
6579.596351605115
5162.911562192614
5429.942680854869
4690.6762049539475
4036.8724850219082
3595.40132343736
3298.9097737637485
2810.874541715103
2673.318966288116
2373.894214432621
2314.12170258428
2067.6610033085935
1813.8615756058302
1751.2124653491908
1678.335062147903
1654.7449700438165
1522.4107126889028
1453.0280783331843
1381.0778860770813
1255.8153447196637
1244.907180541894
1204.6741482607529
1152.9117410355002
1105.9904319055709
1070.6381114191183
1057.725655012072
1034.0975587945989
968.0
954.2057587409461
923.197889653939
904.8063131538943
884.6874720557989
848.1013144952159
831.4442457301261
807.3738710542788
787.4465706876509
776.578288473576
752.985334883305
739.9841724045426
721.129303406957
708.3443619780023
706.8146293481177
674.4181346686936
657.23848698918
643.2253420370205
640.0367522131808
629.6914065993025
507.97394290331266
535.6867088607595
555.803662806356
579.1235523835173
578.8925397252895
597.9460678696472
616.9027067061675
679.2904659305144
774.1981551306221
840.6257069754915
954.8511984917856
1124.0661863722057
1245.942835981686
1353.3895098303258
1567.4028413681658
1660.2261648262859
1844.4056019391328
2484.9105171020738
2601.8016428763804
3007.9833019122
3315.0264610826825
3145.34830325882
3575.4906409911123
4329.366078642607
4796.030702935632
4070.939806086722
5247.105440344734
4973.029221653649
4590.863991381632
5180.452194990574
4413.726838136277
4407.381834096418
4178.389509830326
3312.2879746835442
2847.068542957177
3266.579248586049
2670.7415162941015
2457.141327767304
2076.116011311608
2158.2652841368167
2083.0787772690546
1856.4010907621869
1792.655399946135
1529.160180447078
1509.3893078373283
1243.4195394559654
1363.156746566119
1244.1292081874494
1120.4736062483166
1034.745488823054
1015.0882709399407
977.8251413950983
873.7392270401292
898.223000269324
827.8530164287638
799.5525181793697
774.7627928898464
730.80332615136
697.0177080527875
701.5456504174522
674.4781174252626
645.2739025047132
614.3309318610288
621.0646377592243
595.3226501481282
563.531914893617
554.2795583086453
545.4862644761648
527.5717075141395
531.2571370859143
505.82776730406675
498.197077834635
484.2300700242391
469.6943845946674
465.0886075949367
454.29921896040935
444.52019929975756
439.0331941826017
425.9289657958524
424.737745758147
415.42324266092106
540.2050793650793
546.0290476190477
547.504126984127
557.3450793650794
562.6569047619048
568.5313492063492
577.7633333333333
583.4930952380953
600.1820634920634
611.4657142857143
620.8364285714285
635.1428571428571
665.0557142857143
672.6280952380953
682.9230158730159
710.595873015873
728.1469841269841
750.079126984127
781.7838095238095
800.0901587301587
821.2022222222222
851.5160317460318
875.4825396825397
908.6988888888889
967.8285714285714
987.6801587301587
1052.3304761904762
1098.54126984127
1105.633492063492
1214.4709523809524
1308.272380952381
1338.461746031746
1427.8333333333333
1686.6180952380953
1708.0063492063491
1996.7539682539682
2182.802698412698
2313.1163492063492
2943.7031746031744
3137.381904761905
3514.4269841269843
3538.4825396825395
4502.428253968254
5201.8969841269845
5360.392222222222
5539.93746031746
6688.19746031746
8176.599206349207
9219.480317460317
8869.88380952381
9856.26507936508
9872.753333333334
8707.147142857142
9086.341904761905
9147.73380952381
8209.640158730159
7590.229047619047
6386.727301587302
6132.346825396826
5941.281111111111
5287.498412698413
4775.278095238095
4249.751746031746
3872.0438095238096
3678.6007936507935
3427.589365079365
3170.134126984127
2954.6139682539683
2771.3914285714286
2550.623492063492
2352.4742857142855
2174.805873015873
2048.383492063492
1930.391746031746
1829.557142857143
1760.607619047619
1602.5861904761905
1530.3673015873017
1452.2519047619048
1414.1003174603175
1368.749523809524
161.6302045436171
164.58404074702887
164.07914948661977
164.69957150941872
167.44627698277952
171.14156358638533
177.51483547578624
179.28805885681948
184.99466407955373
189.81300024254185
195.19936939122
206.6871210283774
212.86757215619696
226.48597299700864
238.642089093702
244.38944134529874
256.1831999353222
270.0451127819549
292.69043576683646
306.72608941709115
329.63287250384025
352.3332524860539
372.9054086829978
414.21101139946643
457.834182229768
473.3794971299216
531.8363651063141
659.686393402862
703.5543697954564
818.243835394939
872.9723502304148
962.5949551297599
1211.715821812596
1265.704584040747
1816.3437626323876
1791.292424609912
2030.8981324278438
2671.2203896838873
2537.0714689950682
3031.9523001051016
2744.3457029670953
3395.9956342469077
3440.5345622119817
3625.93039049236
3431.0946721642817
3307.1959738054816
3177.6428167192175
2850.160724391624
2751.328159107446
2631.5413533834585
2451.358557684534
2063.166464548468
1979.3936454038321
1709.6334384347967
1618.6327916565608
1486.2926671517505
1366.6853423882287
1214.0201309725928
1167.1320236074057
1145.8065324601828
1067.7553561322661
964.7374080362196
865.2976796830787
847.6940738944135
828.4048023284016
791.9019322499798
738.4905812919395
749.4358476837255
738.2624302692215
727.213921901528
719.4420729242461
701.2773061686474
698.6000485083678
697.9169698439648
713.3671274961598
724.243997089498
704.1983183765866
737.2975988357992
727.6334384347967
710.2000161694559
728.9763117471098
202.32818626600508
207.75287136958258
210.3890488913564
213.74634789548563
218.45275686179258
223.32343245775357
225.91824837780632
239.66161213088589
243.98383011207886
255.00704396405152
270.2158992331448
269.7793122592734
305.4603560151289
319.5475901315105
336.43582358860476
339.48790728338946
383.17026961379645
425.5765987716437
404.7731704778098
472.6921128422222
514.277664041084
565.9714771504911
586.781428918422
660.9998265033486
733.3584787813595
830.9211284222215
805.7789652659704
1031.333911655505
1144.4678163711442
1235.8807037024187
1425.528505499844
1540.8991290468095
1732.4092439015928
1866.7507547104342
1878.8003747527673
1966.5699018008954
2002.0810576355877
1985.9666192442487
2158.7261875845797
2117.756341302613
2099.0319580832092
1996.7558208126584
1870.30354974149
1797.1104479683543
1711.3433498733475
1596.5348554772893
1538.0415003990424
1418.729102328325
1248.2669072486901
1263.3179499635658
1180.2310975398175
1071.8870883791944
982.3300600298414
983.4479336548806
837.7526631736008
843.5666053645165
789.0298761233909
721.8095700752976
643.9321281099275
655.5364863458136
609.2720774489053
583.0744994621604
564.3567785141747
527.9049932336306
504.0070092647212
501.0997605746209
480.61355355841636
466.77594642423406
457.5678545404074
455.6380165862799
452.17967313230855
427.04313126756654
438.5187549880288
434.54588986432566
431.6087303515042
407.59950032964366
423.77875706998856
417.7643915472432
419.351885908602
427.5217738297651
419.0466705992575
500.14624669312167
516.980324074074
527.1722470238095
537.9508101851851
553.136822089947
557.6162781084656
588.1687334656084
618.8715277777777
645.1805968915344
673.5517526455026
719.6389302248676
752.2101521164021
830.6565806878307
827.2007688492063
905.577339616402
1005.5155009920634
1120.7820353835978
1288.8938905423279
1401.6510830026455
1544.9937169312168
1531.663525132275
1838.3528439153438
2015.2837301587301
2212.01455026455
2335.2841021825398
2811.173073743386
3406.835441468254
3447.3002645502643
3566.7857556216927
4124.641451719576
4424.574776785714
4778.186838624339
4700.936921296296
5056.14025297619
5167.897610780423
5321.9177000661375
5246.7578538359785
5166.369915674602
4991.59445271164
4645.9348544973545
4564.233134920634
4347.202835648148
3916.47300760582
3656.4221643518517
3377.8629298941796
3344.554563492063
2992.3533812830688
2716.9976025132273
2389.2734788359785
2263.2237929894177
2108.1258680555557
1780.4708581349205
1767.6710069444443
1566.8623925264549
1489.867683531746
1431.8801669973543
1288.680183531746
1198.2335482804233
1150.9930968915344
1097.0677083333333
1045.1676587301586
1008.0951554232804
929.3092344576719
904.7536789021163
856.2734788359788
820.6021825396825
776.9604001322751
761.843253968254
723.4379133597884
716.662781084656
697.7436342592592
659.8791335978835
634.791335978836
630.9580439814814
605.9193121693121
591.1318617724868
583.3352761243386
558.7206101190476
546.9020337301587
538.8688409391534
527.5472883597884
572.2796709753231
569.3454759106933
575.5548374461417
583.8670191931061
589.7912260086173
595.3301997649824
614.1531531531531
623.7056404230317
619.9851155503329
643.7924010967489
643.7471602036819
672.7786917352134
686.5152761457109
691.6190755973364
708.0350567959264
730.9800235017626
750.1511946729338
750.4159811985899
786.9571092831962
797.045240893067
803.3000391696044
838.7048570309439
859.6392479435957
871.4900117508813
898.4510379945162
898.7839796318057
952.9300822561692
990.3930669800235
1004.2252252252252
1029.5356443399921
1073.864277320799
1116.3092440266353
1187.924598511555
1276.7271837054445
1341.4661182922052
1379.5356443399921
1459.562867215041
1751.5330983157069
1981.6249510379944
2073.8542890716803
2118.5462201331766
2656.093615354485
3407.339012925969
3470.3018018018015
4399.927536231884
4605.823149236193
5464.983744614179
7001.622405013709
7202.947708578143
8352.710340775559
8631.478065021543
9914.837446141793
11561.618292205249
11614.379945162553
13626.689189189188
13767.366823345084
12981.374265569917
12713.978260869564
10085.218958088522
10465.927536231884
8746.357814336076
7793.262240501371
6519.276733254994
6722.880532706619
5493.233254994125
5672.470035252643
5203.39267528398
4134.346846846846
3656.8327457892674
3631.3209949079514
3498.3954171562864
2958.515080297689
2505.6946729338033
2281.632197414806
2173.784175479828
1978.2205248726987
1805.2340383862122
1833.2573443008225
1547.7636114375243
1486.4764982373677
1416.3678025851939
152.05132063195134
154.1179723877107
155.5188385758728
156.50442243956
157.98275756897988
162.45354913482848
164.56859356255464
172.295032634554
181.0800512392997
182.33199812935888
184.03220755983
196.20853581667717
204.9345478945121
214.89583375693863
226.66480958093572
225.7628759073626
250.11976169659013
248.63439132998514
273.95315264024725
290.9583375693865
317.546654195726
319.77149712287263
357.49663487932327
392.5007218234684
448.1246822960086
459.42071125027957
553.5333563774628
626.4604623736808
729.7684878306662
745.2056688558589
821.8984160549805
1039.6807710294624
1005.236656432362
1191.3083914519834
1318.6106829873324
1563.7255850836705
1766.6344319960958
1876.0349728553708
1972.9016896769076
2194.929749293426
2275.634574327484
2160.300807222301
2417.752058721864
2632.4504178442894
2639.084727842053
2546.7567556576723
2615.3904149976615
2401.9627091763077
2350.2409060409504
2166.1039019133405
2092.9885118236716
1843.299485573697
1630.1682763668896
1587.3640226916898
1573.6489294646306
1344.6424838860535
1229.7278623858806
1104.4028384945404
1084.6193042028424
1066.5874219718996
1009.5228645208515
950.4745735141619
895.1759012626827
846.93808584616
860.6398405888452
765.3937902848661
710.4017405095464
669.3068461397694
603.8429881458286
633.7981740916207
602.5200788922551
593.7109859498587
549.816107846526
546.0582745369146
505.68195034667855
500.8534596693845
